time,open,high,low,close
2018-04-07T00:00:00Z,6613.3875,6915.1375,6602.9875,6862.8175
2018-04-07T12:00:00Z,6860.5675,7070.1625,6775.29,6897
2018-04-08T00:00:00Z,6894.8,7098.13,6890.775,7093.73
2018-04-08T12:00:00Z,7096.705,7101.1275,6943.645,7021.1225
2018-04-09T00:00:00Z,7023.35,7175.6525,6699.5,6751.74
2018-04-09T12:00:00Z,6751.765,6798.22,6612.7225,6773.91
2018-04-10T00:00:00Z,6775.9125,6797.35,6653.3725,6736.9525
2018-04-10T12:00:00Z,6738.155,6887.27,6723.795,6830.335
2018-04-11T00:00:00Z,6827.5825,6868.7275,6806.64,6857.5675
2018-04-11T12:00:00Z,6858.435,6967.875,6844.955,6941.09
2018-04-12T00:00:00Z,6941.0675,8143.595,6763.355,7737.795
2018-04-12T12:00:00Z,7734.7225,7986.9325,7565.9575,7920.0175
2018-04-13T00:00:00Z,7919.9375,8183.9325,7748.225,8091.935
2018-04-13T12:00:00Z,8090.2,8227.1375,7806.29,7887.1375
2018-04-14T00:00:00Z,7884.3575,8193.325,7828.63,7979.0575
2018-04-14T12:00:00Z,7979.6825,8087.865,7871.725,8001.6225
2018-04-15T00:00:00Z,8002.395,8407.9975,7999.7525,8336.7925
2018-04-15T12:00:00Z,8336.13,8383.6,8257.465,8357.55
2018-04-16T00:00:00Z,8360.46,8414.065,8002.875,8089.03
2018-04-16T12:00:00Z,8088.9625,8089.93,7904.2125,8051.6125
2018-04-17T00:00:00Z,8053.2675,8164.7675,7965.165,8111.52
2018-04-17T12:00:00Z,8111.7175,8147.28,7812.28,7891.5925
2018-04-18T00:00:00Z,7891.5725,8157.6325,7873.845,8106.2925
2018-04-18T12:00:00Z,8107.9925,8246.345,7939.105,8165.4725
2018-04-19T00:00:00Z,8165.995,8275.6725,8093.785,8196.3
2018-04-19T12:00:00Z,8197.855,8298.9325,8178.6875,8272.5775
2018-04-20T00:00:00Z,8270.95,8538.235,8218.5275,8518.5
2018-04-20T12:00:00Z,8516.5225,8934.82,8449.865,8862.335
2018-04-21T00:00:00Z,8865.4125,9042.33,8612.52,8716.3925
2018-04-21T12:00:00Z,8715.8675,8950.05,8703.7125,8925.1825
2018-04-22T00:00:00Z,8925.0125,9027.5975,8812.6875,8939.99
2018-04-22T12:00:00Z,8940.05,9024.2475,8760.65,8799.1925
2018-04-23T00:00:00Z,8793,8962.1475,8776.895,8922.8325
2018-04-23T12:00:00Z,8923.1875,9004.8725,8814.6,8941.3375
2018-04-24T00:00:00Z,8941.3275,9349.405,8933.2575,9296.7575
2018-04-24T12:00:00Z,9297.7125,9738.68,9200.51,9651.1975
2018-04-25T00:00:00Z,9651.265,9757.9425,9023.205,9142.66
2018-04-25T12:00:00Z,9145.29,9215.295,8721.5525,8862.92
2018-04-26T00:00:00Z,8860.7875,8957.7325,8643.385,8850.955
2018-04-26T12:00:00Z,8849.57,9314.5075,8732.235,9279.7375
2018-04-27T00:00:00Z,9277.9025,9375.2175,9125.3175,9306.525
2018-04-27T12:00:00Z,9308.505,9342.92,8901.0425,8921.945
2018-04-28T00:00:00Z,8919.4725,9326.46,8866.085,9196.6975
2018-04-28T12:00:00Z,9192.2875,9422.335,9190.9275,9339.5325
2018-04-29T00:00:00Z,9337.5275,9527.7225,9178.02,9257.64
2018-04-29T12:00:00Z,9259.8725,9423.0775,9202.96,9396.8725
2018-04-30T00:00:00Z,9396.505,9444.995,9115.1725,9262.975
2018-04-30T12:00:00Z,9264.14,9345.295,9165.285,9243.395
2018-05-01T00:00:00Z,9245.66,9247.665,8869.4525,8972.2125
2018-05-01T12:00:00Z,8976.0725,9098.6625,8827.3225,9070.0825
2018-05-02T00:00:00Z,9068.375,9186.9825,8982.5575,9151.3975
2018-05-02T12:00:00Z,9149.8925,9256.795,9004.1875,9210.32
2018-05-03T00:00:00Z,9216.425,9285.81,9163.9625,9195.115
2018-05-03T12:00:00Z,9192.9625,9794.525,9181.26,9730.3925
2018-05-04T00:00:00Z,9730.955,9766.9725,9502.0225,9721.925
2018-05-04T12:00:00Z,9725.1925,9747.355,9553.8825,9690.46
2018-05-05T00:00:00Z,9687.03,9924.78,9671.14,9858.075
2018-05-05T12:00:00Z,9858.0975,9947.075,9673.18,9807.7725
2018-05-06T00:00:00Z,9808.41,9896.675,9427.75,9460.105
2018-05-06T12:00:00Z,9460.0525,9623.5,9382.25,9607.08
2018-05-07T00:00:00Z,9606.715,9623.775,9246.7525,9320.3225
2018-05-07T12:00:00Z,9324.83,9443.86,9179.25,9359.5825
2018-05-08T00:00:00Z,9357.0025,9454.3825,9178.7025,9195.225
2018-05-08T12:00:00Z,9191.5025,9250.56,9044.725,9174.905
2018-05-09T00:00:00Z,9179.765,9274.265,8962.065,9253.665
2018-05-09T12:00:00Z,9254.54,9367.1275,9212.4275,9305.605
2018-05-10T00:00:00Z,9304.695,9387.725,9254.2975,9324.8125
2018-05-10T12:00:00Z,9324.8125,9381.405,8996.315,9015.02
2018-05-11T00:00:00Z,9011.27,9014.8225,8614.4,8617.95
2018-05-11T12:00:00Z,8614.0325,8682.605,8344.3725,8405.2475
2018-05-12T00:00:00Z,8412.0225,8585.05,8221.0175,8539.055
2018-05-12T12:00:00Z,8539.925,8650.3275,8275.4775,8475.4775
2018-05-13T00:00:00Z,8475.285,8615.8725,8334.64,8562.29
2018-05-13T12:00:00Z,8561.055,8763.6125,8528,8691.595
2018-05-14T00:00:00Z,8693.46,8711.5025,8286.5525,8431.04
2018-05-14T12:00:00Z,8431.7325,8890.145,8331.1225,8671.9725
2018-05-15T00:00:00Z,8671.16,8854.9325,8623.875,8761.15
2018-05-15T12:00:00Z,8763.1775,8787.93,8422.6,8472.7075
2018-05-16T00:00:00Z,8477.035,8497.69,8097.9075,8370.2025
2018-05-16T12:00:00Z,8370.955,8389.9275,8126.7375,8345.1075
2018-05-17T00:00:00Z,8343.13,8492.6575,8196.855,8297.5675
2018-05-17T12:00:00Z,8299.095,8359.5225,7994.95,8062.51
2018-05-18T00:00:00Z,8060.29,8179.1325,7927.11,8108.4425
2018-05-18T12:00:00Z,8110.6775,8278.38,8043.76,8237.32
2018-05-19T00:00:00Z,8237.35,8375.215,8155.305,8371.065
2018-05-19T12:00:00Z,8374.315,8392.75,8178.2675,8235.1525
2018-05-20T00:00:00Z,8232.7625,8369.1725,8168.295,8336.115
2018-05-20T12:00:00Z,8337.5075,8596.675,8287.1275,8517.3525
2018-05-21T00:00:00Z,8518.55,8588.5225,8434.9475,8482.485
2018-05-21T12:00:00Z,8485.22,8507.85,8309.28,8392.9275
2018-05-22T00:00:00Z,8395.665,8405.625,8194.6075,8200.7825
2018-05-22T12:00:00Z,8203.1725,8246.8025,7948.705,7986.6625
2018-05-23T00:00:00Z,7986.66,8030.365,7807.8075,7857.1575
2018-05-23T12:00:00Z,7858.765,7937.9425,7438.905,7501.415
2018-05-24T00:00:00Z,7504.48,7731.265,7270.6075,7366.2525
2018-05-24T12:00:00Z,7365.7525,7629.695,7269.4175,7578.88
2018-05-25T00:00:00Z,7578.63,7658.2225,7326.89,7453.9075
2018-05-25T12:00:00Z,7454.9,7541.4375,7359.265,7464.735
2018-05-26T00:00:00Z,7464.21,7635.705,7375.955,7529.27
2018-05-26T12:00:00Z,7530.0525,7619.5975,7291.785,7334.285
2018-05-27T00:00:00Z,7333.0325,7390.27,7217.2675,7334.4275
2018-05-27T12:00:00Z,7336.8775,7398.3175,7276.8325,7342.2625
2018-05-28T00:00:00Z,7342.575,7445.8975,7166.52,7219.305
2018-05-28T12:00:00Z,7218.145,7309.4225,7080.625,7105.2875
2018-05-29T00:00:00Z,7106.43,7477.7375,7047.96,7398.775
2018-05-29T12:00:00Z,7394.625,7530.1275,7381.6425,7463.0125
2018-05-30T00:00:00Z,7463.0625,7558.625,7425.2525,7501.2975
2018-05-30T12:00:00Z,7502.06,7536.1175,7268.84,7379.63
2018-05-31T00:00:00Z,7376.2725,7600.8225,7335.28,7537.4275
2018-05-31T12:00:00Z,7538.3375,7599.795,7425.6825,7486.93
2018-06-01T00:00:00Z,7488.63,7608.6075,7353.815,7356.7025
2018-06-01T12:00:00Z,7355.275,7531.765,7351.8425,7512.7825
2018-06-02T00:00:00Z,7512.7625,7689.6025,7439.78,7640.6975
2018-06-02T12:00:00Z,7641.17,7678.3175,7577.16,7639.51
2018-06-03T00:00:00Z,7638.0325,7784.65,7586.9425,7711.6975
2018-06-03T12:00:00Z,7711.695,7739.8675,7647.2775,7709.2075
2018-06-04T00:00:00Z,7711.3325,7755.2775,7480.065,7507.8425
2018-06-04T12:00:00Z,7511.1225,7540.9175,7449.65,7492.7825
2018-06-05T00:00:00Z,7494.94,7506.8725,7371.5725,7417.6875
2018-06-05T12:00:00Z,7417.6875,7672.87,7351.6825,7615.6225
2018-06-06T00:00:00Z,7615.6225,7677.5475,7568.225,7616.2925
2018-06-06T12:00:00Z,7615.8325,7694.0875,7482.75,7657.825
2018-06-07T00:00:00Z,7654.67,7748,7653.6225,7687.815
2018-06-07T12:00:00Z,7688.7375,7725.9925,7629.97,7686.2175
2018-06-08T00:00:00Z,7682.9375,7693.505,7543.9,7562.2825
2018-06-08T12:00:00Z,7560.52,7662.8,7540.745,7624
2018-06-09T00:00:00Z,7623.3,7679.4675,7620.1325,7640.8775
2018-06-09T12:00:00Z,7637.6875,7644.0325,7467.3075,7496.46
2018-06-10T00:00:00Z,7496.71,7496.71,7182.185,7233.7225
2018-06-10T12:00:00Z,7236.3375,7283.3425,6638.8,6772.345
2018-06-11T00:00:00Z,6772.42,6841.02,6644.1775,6789.89
2018-06-11T12:00:00Z,6790.6575,6910.8125,6664.8625,6879.1525
2018-06-12T00:00:00Z,6879.1875,6880.3975,6800.5075,6839.2575
2018-06-12T12:00:00Z,6837.7425,6838.5575,6451.3625,6549.965
2018-06-13T00:00:00Z,6550.1575,6619.2475,6374.6325,6454.1675
2018-06-13T12:00:00Z,6454.2175,6486.245,6125.01,6300.405
2018-06-14T00:00:00Z,6301.0525,6543.99,6271.145,6527.03
2018-06-14T12:00:00Z,6526.4775,6726.0575,6314.695,6641.2375
2018-06-15T00:00:00Z,6638.3125,6662.9725,6471.12,6529.9125
2018-06-15T12:00:00Z,6532.745,6621.7475,6365.82,6389.6
2018-06-16T00:00:00Z,6390.1975,6510.2275,6382.625,6454.455
2018-06-16T12:00:00Z,6454.3025,6550.1375,6331.975,6485.1175
2018-06-17T00:00:00Z,6486.11,6573.575,6485.605,6506.0025
2018-06-17T12:00:00Z,6507.5525,6547.1475,6428.7675,6446.43
2018-06-18T00:00:00Z,6446.3575,6492.0775,6384.8075,6422.1425
2018-06-18T12:00:00Z,6422.805,6796.775,6408.965,6708.57
2018-06-19T00:00:00Z,6710.5125,6768.9275,6676.575,6728.085
2018-06-19T12:00:00Z,6726.4025,6839.0425,6663.4875,6738.5225
2018-06-20T00:00:00Z,6735.1275,6740.8025,6555.6,6633.53
2018-06-20T12:00:00Z,6633.2325,6812.8675,6593.025,6756.5975
2018-06-21T00:00:00Z,6757.7875,6785.7,6684.0825,6735.37
2018-06-21T12:00:00Z,6732.875,6749.9025,6691.3025,6717.83
2018-06-22T00:00:00Z,6717.83,6728.125,6293.4,6361.0225
2018-06-22T12:00:00Z,6359.4125,6368.4125,5938.065,6059.7875
2018-06-23T00:00:00Z,6061.4675,6180.9625,6044.2525,6152.615
2018-06-23T12:00:00Z,6147.6275,6265.6225,6082.865,6170.58
2018-06-24T00:00:00Z,6170.3175,6191.455,5822.1975,5923.59
2018-06-24T12:00:00Z,5924.07,6258.5525,5750.555,6150.87
2018-06-25T00:00:00Z,6149.015,6232.865,6116.8425,6229.0225
2018-06-25T12:00:00Z,6230.98,6349.0525,6082.5725,6246.9125
2018-06-26T00:00:00Z,6247.1,6272.625,6156.42,6199.9325
2018-06-26T12:00:00Z,6198.41,6257.5,6039.4975,6071.065
2018-06-27T00:00:00Z,6071.9775,6131.9725,6025.17,6094.0075
2018-06-27T12:00:00Z,6094.01,6193.0575,5988.8925,6134.4525
2018-06-28T00:00:00Z,6134.0225,6161.265,6072.29,6109.3925
2018-06-28T12:00:00Z,6108.5975,6124.7825,5823.56,5852.18
2018-06-29T00:00:00Z,5849.745,5952.6725,5784.4,5870.69
2018-06-29T12:00:00Z,5869.2825,6331.125,5815.515,6201.4975
2018-06-30T00:00:00Z,6201.865,6521.69,6190.0025,6396.295
2018-06-30T12:00:00Z,6394.025,6450.17,6305.955,6386.4525
2018-07-01T00:00:00Z,6386.235,6430.165,6314.73,6370.9325
2018-07-01T12:00:00Z,6370.5225,6404.305,6257.085,6347.705
2018-07-02T00:00:00Z,6346.33,6357.3825,6271.56,6336.0375
2018-07-02T12:00:00Z,6335.035,6670.615,6323.1575,6614.4
2018-07-03T00:00:00Z,6612.74,6668.8025,6534.7025,6583.9075
2018-07-03T12:00:00Z,6579.6575,6650.21,6466.96,6503.6175
2018-07-04T00:00:00Z,6503.975,6548.24,6384.445,6518.41
2018-07-04T12:00:00Z,6521.305,6790.28,6518.2475,6584.91
2018-07-05T00:00:00Z,6582.6825,6703.8,6511.2625,6617.13
2018-07-05T12:00:00Z,6617.4475,6668.655,6447.8725,6530.5775
2018-07-06T00:00:00Z,6529.865,6545.4975,6450.835,6525.2275
2018-07-06T12:00:00Z,6528.8225,6638.86,6510.525,6593.61
2018-07-07T00:00:00Z,6596.785,6613.4075,6561.365,6580.1125
2018-07-07T12:00:00Z,6580.7175,6837.225,6509.735,6755.6275
2018-07-08T00:00:00Z,6755.2125,6780.3975,6711.1075,6735.8075
2018-07-08T12:00:00Z,6733.925,6767.1225,6675.1925,6703.5375
2018-07-09T00:00:00Z,6702.955,6748.4225,6660.2225,6714.9575
2018-07-09T12:00:00Z,6715.4875,6807.3775,6618.75,6664.815
2018-07-10T00:00:00Z,6663.9525,6681.7425,6314.81,6362.3
2018-07-10T12:00:00Z,6361.2525,6407.335,6272.37,6301.69
2018-07-11T00:00:00Z,6302.4725,6398.47,6283.14,6373.765
2018-07-11T12:00:00Z,6373.9625,6389.2275,6290.21,6381.985
2018-07-12T00:00:00Z,6381.685,6381.9025,6123.3925,6164.2625
2018-07-12T12:00:00Z,6165.065,6267.395,6073.8275,6246.47
2018-07-13T00:00:00Z,6245.315,6301.085,6214.0675,6243.1675
2018-07-13T12:00:00Z,6243.18,6337.625,6124.695,6214.195
2018-07-14T00:00:00Z,6212.52,6276.8875,6185.5225,6233.655
2018-07-14T12:00:00Z,6233.275,6323.15,6208.93,6248.2625
2018-07-15T00:00:00Z,6249.365,6384.7675,6232.29,6352.355
2018-07-15T12:00:00Z,6352.92,6384.6475,6329.235,6345.355
2018-07-16T00:00:00Z,6349.0475,6660.5375,6331.7325,6629.6775
2018-07-16T12:00:00Z,6629.065,6750.6175,6580.855,6726.5175
2018-07-17T00:00:00Z,6726.41,6753.0225,6662.1425,6675.9275
2018-07-17T12:00:00Z,6677.98,7468.9225,6671.965,7316.35
2018-07-18T00:00:00Z,7315.2775,7547.8825,7314.3475,7412.8325
2018-07-18T12:00:00Z,7414.3075,7589.5425,7237.35,7374.955
2018-07-19T00:00:00Z,7378.99,7431.085,7284.2825,7414.235
2018-07-19T12:00:00Z,7415.92,7560.935,7352.355,7470.0775
2018-07-20T00:00:00Z,7470.82,7510.6875,7347.685,7489.2925
2018-07-20T12:00:00Z,7490.81,7682.6725,7258.8925,7330.025
2018-07-21T00:00:00Z,7330.025,7346.8375,7209.2425,7315.625
2018-07-21T12:00:00Z,7313.925,7452.62,7300.925,7405.8525
2018-07-22T00:00:00Z,7402.965,7479.66,7336.5375,7445.53
2018-07-22T12:00:00Z,7446.4875,7575.105,7331.435,7398.9675
2018-07-23T00:00:00Z,7397.8875,7786.7275,7375.7875,7681.43
2018-07-23T12:00:00Z,7682.9,7815.975,7624.0475,7718.3325
2018-07-24T00:00:00Z,7716.4725,8263.6425,7696.12,8244.1375
2018-07-24T12:00:00Z,8248.185,8481.5825,8115.54,8397.7825
2018-07-25T00:00:00Z,8391.55,8481.435,8152.6175,8181.79
2018-07-25T12:00:00Z,8182.345,8322.8725,8049.1775,8164.3025
2018-07-26T00:00:00Z,8163.9775,8301.5475,8163.5175,8249.3325
2018-07-26T12:00:00Z,8248.135,8287.2975,7848.015,7927.3375
2018-07-27T00:00:00Z,7927.3675,7984.595,7860.585,7919.385
2018-07-27T12:00:00Z,7919.56,8273.3775,7795.3175,8184.1175
2018-07-28T00:00:00Z,8182.4175,8229.4225,8140.175,8178.9025
2018-07-28T12:00:00Z,8179.325,8243.495,8061.025,8233.105
2018-07-29T00:00:00Z,8220.6775,8289.6625,8121.465,8159.9125
2018-07-29T12:00:00Z,8159.83,8272.0825,8157.1175,8215.66
2018-07-30T00:00:00Z,8215.5575,8279.9475,8068.1025,8155.8175
2018-07-30T12:00:00Z,8155.0075,8200.3475,7850.78,8166.77
2018-07-31T00:00:00Z,8166.7975,8170.3475,7927.17,7976.0525
2018-07-31T12:00:00Z,7976.0775,7976.715,7636.35,7725.9375
2018-08-01T00:00:00Z,7727.33,7755.135,7458.4,7562.16
2018-08-01T12:00:00Z,7560.6375,7633.8775,7434.1525,7603.06
2018-08-02T00:00:00Z,7602.9125,7705.17,7551.245,7558.085
2018-08-02T12:00:00Z,7560.03,7585.975,7457.3075,7535.2725
2018-08-03T00:00:00Z,7534.9075,7534.9075,7281.2725,7356.3775
2018-08-03T12:00:00Z,7358.0225,7534.77,7346.78,7414.94
2018-08-04T00:00:00Z,7413.2475,7483.8675,7380.04,7401.125
2018-08-04T12:00:00Z,7401.82,7405.24,6934.5975,7013.51
2018-08-05T00:00:00Z,7008.7875,7085.43,6886.575,7031.285
2018-08-05T12:00:00Z,7028.715,7076.265,6892.2725,7030.395
2018-08-06T00:00:00Z,7030.89,7166.2075,6927.175,6979.54
2018-08-06T12:00:00Z,6979.0975,6982.8375,6837.13,6935.35
2018-08-07T00:00:00Z,6934.37,7116.0925,6902.37,7090.315
2018-08-07T12:00:00Z,7088.2675,7150.9775,6663.0925,6718.47
2018-08-08T00:00:00Z,6717.02,6717.0475,6392.7475,6508.915
2018-08-08T12:00:00Z,6510.355,6516.1275,6120.23,6279.1225
2018-08-09T00:00:00Z,6281.4975,6389.5425,6267.685,6324.7025
2018-08-09T12:00:00Z,6323.225,6627.4325,6185.4075,6541.67
2018-08-10T00:00:00Z,6543.7625,6584.23,6367.2575,6388.9675
2018-08-10T12:00:00Z,6386.96,6529.17,6012.125,6134.1725
2018-08-11T00:00:00Z,6132.9825,6187.805,5997.0575,6121.9325
2018-08-11T12:00:00Z,6118.1,6487.7875,6060.385,6233.8525
2018-08-12T00:00:00Z,6238.285,6388.4125,6165.425,6355.4275
2018-08-12T12:00:00Z,6355.14,6482.8675,6194.1625,6314.31
2018-08-13T00:00:00Z,6313.2675,6545.0875,6306.065,6445.1675
2018-08-13T12:00:00Z,6445.0575,6474.135,6143.9425,6253.4025
2018-08-14T00:00:00Z,6251.8275,6256.67,5889,6007.565
2018-08-14T12:00:00Z,6010.37,6376.0975,5978.6025,6195.4
2018-08-15T00:00:00Z,6194.68,6486.195,6187.45,6355.5325
2018-08-15T12:00:00Z,6353.995,6630.7425,6234.1725,6270.1375
2018-08-16T00:00:00Z,6269.4775,6474.4375,6207.8525,6437.2825
2018-08-16T12:00:00Z,6436.0575,6479.8425,6231.93,6314.81
2018-08-17T00:00:00Z,6314.895,6557.3475,6291.55,6464.3975
2018-08-17T12:00:00Z,6464.1675,6586.6725,6435.2075,6583.9
2018-08-18T00:00:00Z,6583.5825,6614.5475,6457.5225,6506.7875
2018-08-18T12:00:00Z,6506.945,6520.805,6308.75,6396.4775
2018-08-19T00:00:00Z,6394.18,6444.5925,6321.2825,6426.56
2018-08-19T12:00:00Z,6428.9725,6546.83,6338.64,6484.53
2018-08-20T00:00:00Z,6485.1425,6521.43,6385.765,6449.7175
2018-08-20T12:00:00Z,6450.5625,6505.1975,6226.955,6258.78
2018-08-21T00:00:00Z,6258.76,6479.71,6246.7025,6435.315
2018-08-21T12:00:00Z,6434.895,6496.545,6367.84,6476.7975
2018-08-22T00:00:00Z,6476.475,6903.49,6439.265,6666.9325
2018-08-22T12:00:00Z,6666.9325,6686.4575,6240.25,6356.3875
2018-08-23T00:00:00Z,6354.6475,6446.4625,6343.1775,6405.57
2018-08-23T12:00:00Z,6403.685,6569.4525,6357.945,6525.685
2018-08-24T00:00:00Z,6526.03,6569.6225,6471.46,6532.81
2018-08-24T12:00:00Z,6531.5475,6726.3825,6449.495,6692.28
2018-08-25T00:00:00Z,6692.3525,6791.3375,6667.5725,6702.2875
2018-08-25T12:00:00Z,6702.145,6769.7975,6674.42,6733.2925
2018-08-26T00:00:00Z,6733.44,6772.83,6566.155,6694.3825
2018-08-26T12:00:00Z,6696.5025,6728.045,6633.4925,6706.6875
2018-08-27T00:00:00Z,6706.605,6730.945,6652.0175,6705.36
2018-08-27T12:00:00Z,6706.505,6945.175,6678.355,6908.6025
2018-08-28T00:00:00Z,6910.085,7050.96,6864.3975,7031.38
2018-08-28T12:00:00Z,7031.7825,7126.5525,6994.5175,7075.9375
2018-08-29T00:00:00Z,7074.985,7119.1525,7015.5625,7083.1725
2018-08-29T12:00:00Z,7082.6575,7104.44,6898.235,7030.0975
2018-08-30T00:00:00Z,7031.0525,7052.63,6847.76,6870.1275
2018-08-30T12:00:00Z,6870.22,6991.68,6788.8625,6982.0175
2018-08-31T00:00:00Z,6983.3125,7020.2425,6930.9375,6963.285
2018-08-31T12:00:00Z,6961.965,7089.5025,6882.8725,7016.315
2018-09-01T00:00:00Z,7015.315,7100.9575,7014.1425,7060.5625
2018-09-01T12:00:00Z,7058.6375,7267.535,7030.3325,7190.8925
2018-09-02T00:00:00Z,7192.23,7331.2375,7132.5475,7234.785
2018-09-02T12:00:00Z,7232.11,7326.385,7181.81,7291.145
2018-09-03T00:00:00Z,7291.5,7317.8775,7190.17,7222.535
2018-09-03T12:00:00Z,7222.6575,7329.13,7221.1175,7256.12
2018-09-04T00:00:00Z,7256.545,7328.965,7225.4025,7327.195
2018-09-04T12:00:00Z,7327.1925,7404.1925,7325.795,7358.805
2018-09-05T00:00:00Z,7357.3025,7383.825,6898.09,6991.585
2018-09-05T12:00:00Z,6990.555,7040.965,6656.1575,6685.4675
2018-09-06T00:00:00Z,6683.08,6703.01,6250.79,6395.725
2018-09-06T12:00:00Z,6399.29,6527.0675,6340.4175,6494.815
2018-09-07T00:00:00Z,6493.455,6526.57,6321.6275,6368.2675
2018-09-07T12:00:00Z,6368.29,6481.6225,6360.23,6397.115
2018-09-08T00:00:00Z,6397.94,6460.375,6396.7275,6439.4525
2018-09-08T12:00:00Z,6439.475,6439.4775,6191.53,6251.295
2018-09-09T00:00:00Z,6251.295,6454.145,6221.22,6391.935
2018-09-09T12:00:00Z,6393.2975,6438.4225,6261.8875,6289.405
2018-09-10T00:00:00Z,6290.62,6388.3075,6288.2475,6342.3725
2018-09-10T12:00:00Z,6342.395,6377.0125,6283.015,6340.54
2018-09-11T00:00:00Z,6340.215,6419.1425,6295.7275,6317.2325
2018-09-11T12:00:00Z,6317.205,6348.73,6239.2225,6325.1225
2018-09-12T00:00:00Z,6323.45,6334.2,6259.94,6289.1975
2018-09-12T12:00:00Z,6290.085,6378.0025,6287.6225,6355.905
2018-09-13T00:00:00Z,6358.4,6480.3675,6357.81,6462.485
2018-09-13T12:00:00Z,6462.555,6524.3,6424.4175,6478.615
2018-09-14T00:00:00Z,6476.5275,6552.6175,6401.52,6462.8225
2018-09-14T12:00:00Z,6462.8225,6521.29,6434.8725,6473.28
2018-09-15T00:00:00Z,6473.1325,6524.1425,6465.6025,6505.1625
2018-09-15T12:00:00Z,6505.055,6539.7925,6468.8075,6503.625
2018-09-16T00:00:00Z,6503.625,6504.5825,6375.7875,6485.1
2018-09-16T12:00:00Z,6488.045,6496.8725,6423.6025,6487.8875
2018-09-17T00:00:00Z,6488.6625,6511.3425,6423.6775,6467.79
2018-09-17T12:00:00Z,6467.8175,6467.82,6268.4475,6302.7225
2018-09-18T00:00:00Z,6301.9675,6328.365,6284.25,6326.7575
2018-09-18T12:00:00Z,6326.8775,6402.19,6314.1425,6363.5525
2018-09-19T00:00:00Z,6363.015,6381.8525,6315.86,6327.6125
2018-09-19T12:00:00Z,6327.035,6512.6675,6192.3125,6405.7775
2018-09-20T00:00:00Z,6405.405,6439.7175,6397.33,6436.015
2018-09-20T12:00:00Z,6435.48,6515.17,6366.375,6483.24
2018-09-21T00:00:00Z,6483.24,6689.795,6480.0475,6670.505
2018-09-21T12:00:00Z,6669.98,6706.9025,6616.845,6677.605
2018-09-22T00:00:00Z,6677.38,6735.3375,6583.3925,6606.13
2018-09-22T12:00:00Z,6606.155,6671.8075,6588.52,6647.5025
2018-09-23T00:00:00Z,6644.58,6691.265,6622.1275,6666.1125
2018-09-23T12:00:00Z,6667.5375,6669.87,6609.745,6638.72
2018-09-24T00:00:00Z,6639.0575,6653.025,6538.71,6547.285
2018-09-24T12:00:00Z,6545.8675,6606.435,6526.9375,6549.62
2018-09-25T00:00:00Z,6548.915,6549.34,6386.5125,6407.7475
2018-09-25T12:00:00Z,6409.1425,6444.835,6357.295,6439.1375
2018-09-26T00:00:00Z,6438.415,6507.6475,6397.2775,6505.42
2018-09-26T12:00:00Z,6505.94,6518.03,6436.325,6456.585
2018-09-27T00:00:00Z,6454.41,6495.1175,6438.3925,6473.9725
2018-09-27T12:00:00Z,6473.97,6664.3025,6471.7475,6625.275
2018-09-28T00:00:00Z,6625.97,6707.7125,6540.435,6598.5325
2018-09-28T12:00:00Z,6600,6633.18,6510.205,6577.185
2018-09-29T00:00:00Z,6576.725,6576.725,6455.08,6542.545
2018-09-29T12:00:00Z,6540.9625,6569.6175,6500.385,6549.6875
2018-09-30T00:00:00Z,6548.29,6590.4875,6519.615,6567.0575
2018-09-30T12:00:00Z,6567.05,6587.3175,6501.8325,6565.645
2018-10-01T00:00:00Z,6565.565,6590.7875,6517.5725,6539.4125
2018-10-01T12:00:00Z,6539.6475,6566.845,6474.585,6543.075
2018-10-02T00:00:00Z,6542.065,6560.26,6505.5425,6518.805
2018-10-02T12:00:00Z,6518.3825,6542.21,6447.7875,6488.5325
2018-10-03T00:00:00Z,6487.96,6494.89,6412.2675,6452.57
2018-10-03T12:00:00Z,6451.375,6483.9875,6423.465,6460.5925
2018-10-04T00:00:00Z,6460.0775,6565.3625,6455.4075,6510.2975
2018-10-04T12:00:00Z,6510.2375,6544.5975,6504.04,6524.52
2018-10-05T00:00:00Z,6527.2375,6554.5325,6492.6875,6517.685
2018-10-05T12:00:00Z,6518.4075,6596.69,6511.0225,6552.9575
2018-10-06T00:00:00Z,6553.605,6560.51,6514.0125,6524.1725
2018-10-06T12:00:00Z,6524.2125,6557.9725,6514.2,6548
2018-10-07T00:00:00Z,6548.9375,6559.3525,6493.26,6517.31
2018-10-07T12:00:00Z,6518.625,6589.7975,6513.05,6572.825
2018-10-08T00:00:00Z,6572.1375,6610.4425,6544.095,6588.1775
2018-10-08T12:00:00Z,6587.64,6665.34,6587.19,6605.705
2018-10-09T00:00:00Z,6604.9225,6615.2475,6576.01,6581.9975
2018-10-09T12:00:00Z,6582.0725,6597.9775,6552.5175,6589.215
2018-10-10T00:00:00Z,6589.3175,6590.92,6442.0725,6498.6875
2018-10-10T12:00:00Z,6498.7725,6553.1225,6490.1025,6525.59
2018-10-11T00:00:00Z,6525.4175,6526.1375,6056.6275,6180.2225
2018-10-11T12:00:00Z,6179.815,6239.63,6104.2675,6152.845
2018-10-12T00:00:00Z,6154.4875,6234.4325,6111.3125,6207.7425
2018-10-12T12:00:00Z,6206.815,6232.11,6175.905,6191.895
