time,open,high,low,close
2011-08-17T00:00:00Z,10.95107515,11.09938674,10.68124969,10.98715723
2011-08-18T00:00:00Z,10.95008353,11.03001823,10.61311562,10.85747996
2011-08-19T00:00:00Z,10.88474163,11.76879676,10.83361575,11.65
2011-08-20T00:00:00Z,11.6507834,11.66292521,11.11009659,11.45023189
2011-08-21T00:00:00Z,11.45204566,11.50374982,11.12416792,11.32143658
2011-08-22T00:00:00Z,11.24494323,11.43295382,10.62387071,10.95510366
2011-08-23T00:00:00Z,10.67537452,11.21103847,10.64567729,10.92349547
2011-08-24T00:00:00Z,10.96190633,11.07532703,10.56975569,10.8506
2011-08-25T00:00:00Z,10.85104517,10.88702024,9.16233107,9.70535847
2011-08-26T00:00:00Z,9.69008452,9.84675767,7.77013808,8.1793675
2011-08-27T00:00:00Z,8.18972648,9.09414145,8.18972648,8.5902
2011-08-28T00:00:00Z,8.60606488,9.47498692,8.50827882,9.07988402
2011-08-29T00:00:00Z,9.03469884,9.5622358,8.71341805,8.96896341
2011-08-30T00:00:00Z,8.96987592,9.4028147,8.60829445,8.81153623
2011-08-31T00:00:00Z,8.79,9.0771147,8.06220762,8.23263341
2011-09-01T00:00:00Z,8.17626445,8.54862924,8.1034077,8.23030727
2011-09-02T00:00:00Z,8.28536738,8.65961202,8.23037273,8.62805043
2011-09-03T00:00:00Z,8.56965879,8.75,8.38272857,8.4792
2011-09-04T00:00:00Z,8.4632,8.55610739,7.91407447,8.16137925
2011-09-05T00:00:00Z,8.09362183,8.1,7.29756108,7.64460668
2011-09-06T00:00:00Z,7.60984934,7.65707746,6.14455775,6.86469189
2011-09-07T00:00:00Z,6.86114922,7.6579533,6.62268813,7.18634138
2011-09-08T00:00:00Z,7.15167017,7.51729683,6.5,6.53202883
2011-09-09T00:00:00Z,6.51620358,6.51620358,4.29864108,5.06450141
2011-09-10T00:00:00Z,4.99877396,5.38162223,4.65916138,4.75704189
2011-09-11T00:00:00Z,4.76108037,6.99811528,4.62306039,5.91225006
2011-09-12T00:00:00Z,5.92055581,6.53551417,5.47896427,6.03312832
2011-09-13T00:00:00Z,6.00708274,6.25312383,5.6,5.8
2011-09-14T00:00:00Z,5.81939202,6.25437073,5.32899798,5.62138511
2011-09-15T00:00:00Z,5.61557555,5.61557555,4.49904992,4.8048895
2011-09-16T00:00:00Z,4.80322337,4.95554947,4.61,4.80344185
2011-09-17T00:00:00Z,4.82095552,5.08951885,4.5,4.76788
2011-09-18T00:00:00Z,4.76531667,5.42615893,4.41,5.24054738
2011-09-19T00:00:00Z,5.20162766,5.6422695,4.85564286,5.46125481
2011-09-20T00:00:00Z,5.51933169,6.62729325,5.45713048,6.11207506
2011-09-21T00:00:00Z,6.1120021,6.1861029,5.11334286,5.69546369
2011-09-22T00:00:00Z,5.79776708,6.18577179,5.22912804,5.45347232
2011-09-23T00:00:00Z,5.4299131,5.86941086,5.11577285,5.55529548
2011-09-24T00:00:00Z,5.56138156,5.8585104,5.18807107,5.47735993
2011-09-25T00:00:00Z,5.47140493,5.57059216,5,5.33392793
2011-09-26T00:00:00Z,5.32186933,5.39498,4.65758586,4.86958516
2011-09-27T00:00:00Z,4.84627278,5.12889979,4.49,4.79671247
2011-09-28T00:00:00Z,4.91992399,5.23642178,4.47,4.64164683
2011-09-29T00:00:00Z,4.77956653,5.04904767,4.5,4.78872385
2011-09-30T00:00:00Z,4.75682366,5.26740534,4.65,5.16208869
2011-10-01T00:00:00Z,5.03732576,5.20888479,4.804,5.03258774
2011-10-02T00:00:00Z,5.0578009,5.0952,4.9254634,5.02701024
2011-10-03T00:00:00Z,5.02140346,5.1419082,4.8,5.02401
2011-10-04T00:00:00Z,5.02393996,5.22760818,4.76537909,4.96
2011-10-05T00:00:00Z,4.94113018,5.2853675,4.63608612,4.88572281
2011-10-06T00:00:00Z,4.87001046,4.89889092,4.49905624,4.73946565
2011-10-07T00:00:00Z,4.7438045,4.86880227,3.81473763,4.27283009
2011-10-08T00:00:00Z,4.28098488,4.33104991,3.8280586,4.00369727
2011-10-09T00:00:00Z,4.04925545,4.36776785,3.97253081,4.10288
2011-10-10T00:00:00Z,4.13297126,4.19597643,4.00690532,4.08128032
2011-10-11T00:00:00Z,4.06083066,4.17,3.85099512,3.94718537
2011-10-12T00:00:00Z,3.94463583,4.2273212,3.815,4.15
2011-10-13T00:00:00Z,4.16,4.27827801,4,4.04615
2011-10-14T00:00:00Z,4.04181933,4.08525943,3.81,3.98791007
2011-10-15T00:00:00Z,3.98762757,4.14269282,3.76313531,3.84961869
2011-10-16T00:00:00Z,3.84214,3.91558868,3.44465924,3.57118975
2011-10-17T00:00:00Z,3.55046904,3.72812845,2.32850155,2.5599945
2011-10-18T00:00:00Z,2.53495998,2.87478606,2.32572735,2.40513212
2011-10-19T00:00:00Z,2.41901,2.53260474,2.06898165,2.26080535
2011-10-20T00:00:00Z,2.26263856,2.39052643,2.21744862,2.34800666
2011-10-21T00:00:00Z,2.35242506,2.71701945,2.33,2.56812397
2011-10-22T00:00:00Z,2.58170983,3.28238746,2.55699111,3.15010461
2011-10-23T00:00:00Z,3.12331996,3.19996977,2.97285705,3.15963832
2011-10-24T00:00:00Z,3.14807176,3.16998815,2.49878688,2.5367848
2011-10-25T00:00:00Z,2.49902856,2.99624787,2.46212333,2.77116101
2011-10-26T00:00:00Z,2.72544295,2.83512417,2.65673178,2.773006
2011-10-27T00:00:00Z,2.773,3.07893796,2.702,3.04005057
2011-10-28T00:00:00Z,3.09947578,3.22918602,2.94907988,3.18884827
2011-10-29T00:00:00Z,3.20835719,3.74550177,3.14102606,3.55787933
2011-10-30T00:00:00Z,3.61958697,3.64552899,3.18295433,3.26078939
2011-10-31T00:00:00Z,3.27467309,3.3128754,3.07128975,3.24630281
2011-11-01T00:00:00Z,3.31255551,3.34977014,3.07580137,3.1771161
2011-11-02T00:00:00Z,3.18911356,3.39671538,3.15063146,3.25415706
2011-11-03T00:00:00Z,3.2150516,3.27574886,3.10981393,3.15281625
2011-11-04T00:00:00Z,3.19336597,3.1998741,3.03257172,3.09841948
2011-11-05T00:00:00Z,3.13714544,3.15480701,2.89294532,2.97073326
2011-11-06T00:00:00Z,2.97001896,2.9999,2.90376396,2.95978475
2011-11-07T00:00:00Z,2.95208474,3.07242836,2.941,3.00615909
2011-11-08T00:00:00Z,3.06308907,3.30405828,2.94104203,3.07522375
2011-11-09T00:00:00Z,3.0791916,3.15652431,2.832,2.93875418
2011-11-10T00:00:00Z,2.92578458,3.02206771,2.80628892,2.86105546
2011-11-11T00:00:00Z,2.87784086,3.0961947,2.73001273,3.07666121
2011-11-12T00:00:00Z,3.05535094,3.09932709,2.824,3.03099
2011-11-13T00:00:00Z,3.02191224,3.13762638,2.886,2.99576438
2011-11-14T00:00:00Z,2.99573,2.99573,2.13168771,2.13168771
2011-11-15T00:00:00Z,2.27369148,2.5056211,2.19350426,2.32903442
2011-11-16T00:00:00Z,2.33929468,2.73794869,2.31200945,2.56223079
2011-11-17T00:00:00Z,2.5800188,2.5800188,2.05665663,2.25
2011-11-18T00:00:00Z,2.31173457,2.31173457,2.01189667,2.05004867
2011-11-19T00:00:00Z,2.11230914,2.2453664,2.00974005,2.19799018
2011-11-20T00:00:00Z,2.2226635,2.45531035,2.16402148,2.19932439
2011-11-21T00:00:00Z,2.1813371,2.2939249,2.08,2.2896516
2011-11-22T00:00:00Z,2.31122784,2.34393053,2.173,2.32501259
2011-11-23T00:00:00Z,2.32944952,2.3797,2.23,2.33204026
2011-11-24T00:00:00Z,2.32824779,2.52717523,2.3,2.41847042
2011-11-25T00:00:00Z,2.41412079,2.5220314,2.27387811,2.27961279
2011-11-26T00:00:00Z,2.48828094,2.531187,2.38,2.47003
2011-11-27T00:00:00Z,2.45482722,2.49,2.38079923,2.4768919
2011-11-28T00:00:00Z,2.4660326,2.54866937,2.38871524,2.54866937
2011-11-29T00:00:00Z,2.54976746,2.9681423,2.51294007,2.75019998
2011-11-30T00:00:00Z,2.74552023,3.07090386,2.60317675,2.97425442
2011-12-01T00:00:00Z,2.97962901,3.13039676,2.94350636,3.06939138
2011-12-02T00:00:00Z,3.04756832,3.13031419,2.92522011,3.1111905
2011-12-03T00:00:00Z,3.11690973,3.11690973,2.7582206,2.77092543
2011-12-04T00:00:00Z,2.79674675,2.86716468,2.60617249,2.82809511
2011-12-05T00:00:00Z,2.79869241,2.92954606,2.73019046,2.86613333
2011-12-06T00:00:00Z,2.89679204,3.04966437,2.72616414,3.0342133
2011-12-07T00:00:00Z,3.01363934,3.06380032,2.8239152,2.96838268
2011-12-08T00:00:00Z,2.96323757,3.00219177,2.764,2.99097058
2011-12-09T00:00:00Z,2.98966356,3.03,2.828,2.95051188
2011-12-10T00:00:00Z,2.98301388,3.11127713,2.78,3.05294084
2011-12-11T00:00:00Z,3.06050022,3.36350345,3.00749655,3.2511063
2011-12-12T00:00:00Z,3.24894738,3.28495737,3.08644219,3.13771318
2011-12-13T00:00:00Z,3.21651318,3.25,2.97,3.2499
2011-12-14T00:00:00Z,3.20431488,3.24802488,2.99919965,3.14822196
2011-12-15T00:00:00Z,3.129,3.21300731,2.98183346,3.20235464
2011-12-16T00:00:00Z,3.19404736,3.21978657,2.98045428,3.20154249
2011-12-17T00:00:00Z,3.2,3.232,3.03515285,3.19999356
2011-12-18T00:00:00Z,3.18183313,3.21888,3.04835353,3.19042134
2011-12-19T00:00:00Z,3.19301031,3.61856479,3.09244081,3.52195075
2011-12-20T00:00:00Z,3.5202,4.46493058,3.48081982,3.96393752
2011-12-21T00:00:00Z,3.92086204,4.02548579,3.7724873,3.88575612
2011-12-22T00:00:00Z,3.88483163,4.10149432,3.55114793,3.90541376
2011-12-23T00:00:00Z,3.89003695,3.94945306,3.772,3.94678
2011-12-24T00:00:00Z,3.91650926,3.96759734,3.805,3.94
2011-12-25T00:00:00Z,3.94,4.34129454,3.85033333,4.225
2011-12-26T00:00:00Z,4.22220757,4.24326422,3.90854139,4.01253265
2011-12-27T00:00:00Z,4.01600845,4.10144598,3.811,4.07821114
2011-12-28T00:00:00Z,4.06998327,4.24962282,4.02,4.17421718
2011-12-29T00:00:00Z,4.2,4.31556939,4.08841116,4.16604043
2011-12-30T00:00:00Z,4.166,4.25137132,4.01,4.24796783
2011-12-31T00:00:00Z,4.24824287,4.90394849,4.12903005,4.73423202
2012-01-01T00:00:00Z,4.70750977,5.48736426,4.555,5.27672809
2012-01-02T00:00:00Z,5.24514695,5.65324793,4.82568044,5.21678
2012-01-03T00:00:00Z,5.17792208,5.28757061,4.69394453,4.89067684
2012-01-04T00:00:00Z,4.8808,5.61612305,4.753,5.59501463
2012-01-05T00:00:00Z,5.5894676,7.12479828,5.5894676,6.98872777
2012-01-06T00:00:00Z,7.01791439,7.18478687,6.17564791,6.69689805
2012-01-07T00:00:00Z,6.68309355,6.96009424,6.21226393,6.81079252
2012-01-08T00:00:00Z,6.75868174,7.19193793,6.73981,7.14083328
2012-01-09T00:00:00Z,7.06493666,7.12,5.99801073,6.32333248
2012-01-10T00:00:00Z,6.33338258,6.65205306,6.07076728,6.44161163
2012-01-11T00:00:00Z,6.46641616,7.0363637,6.44989234,6.89999363
2012-01-12T00:00:00Z,6.91025263,6.96369202,6.38187768,6.79999313
2012-01-13T00:00:00Z,6.78151304,7.03860813,6.327,6.4086444
2012-01-14T00:00:00Z,6.41446782,6.91500617,6.26102403,6.7500105
2012-01-15T00:00:00Z,6.74999773,7.0781221,6.6,6.99772519
2012-01-16T00:00:00Z,6.95596276,7.17661434,6.52327422,6.65254008
2012-01-17T00:00:00Z,6.67494791,6.93436688,5.02263842,5.56590713
2012-01-18T00:00:00Z,5.59233875,6.83175972,5.17027812,5.92195885
2012-01-19T00:00:00Z,5.92565424,6.35479919,5.88814773,6.35479919
2012-01-20T00:00:00Z,6.3768777,6.5640133,6,6.48173369
2012-01-21T00:00:00Z,6.49696675,6.54799195,5.92035386,6.16717159
2012-01-22T00:00:00Z,6.18336928,6.44317473,5.78159195,6.3097
2012-01-23T00:00:00Z,6.30978611,6.52,5.85,6.31408681
2012-01-24T00:00:00Z,6.35276403,6.5,5.89,6.25673863
2012-01-25T00:00:00Z,6.28988437,6.31993366,5.57480791,5.78540915
2012-01-26T00:00:00Z,5.73763474,5.90345803,5.32936158,5.32936158
2012-01-27T00:00:00Z,5.36628341,5.49330438,4.90074426,5.28747541
2012-01-28T00:00:00Z,5.29199,5.73878507,5.17954073,5.62768356
2012-01-29T00:00:00Z,5.62232041,5.67059975,5.10220399,5.39433779
2012-01-30T00:00:00Z,5.37947786,5.59254297,5.151,5.49047043
2012-01-31T00:00:00Z,5.49096,5.62602342,3.8,5.48915214
2012-02-01T00:00:00Z,5.35,6.1518463,5.224,6.07926338
2012-02-02T00:00:00Z,6.10641528,6.17038265,5.49956699,6.10000038
2012-02-03T00:00:00Z,6.06818942,6.11409264,5.657,5.95670403
2012-02-04T00:00:00Z,5.95934196,5.97499629,5.72524975,5.87118551
2012-02-05T00:00:00Z,5.87351318,5.9,5.41,5.68262712
2012-02-06T00:00:00Z,5.659,5.71427884,5.24303611,5.49133592
2012-02-07T00:00:00Z,5.45351749,5.74648269,5.18857126,5.64426678
2012-02-08T00:00:00Z,5.69997393,5.83879271,5.2,5.59998
2012-02-09T00:00:00Z,5.59998,5.9035799,5.4158202,5.8378176
2012-02-10T00:00:00Z,5.80909653,5.96979906,5.48160906,5.91682959
2012-02-11T00:00:00Z,5.93531169,5.99709451,5.5,5.6005
2012-02-12T00:00:00Z,5.58965857,5.76907832,5.43959438,5.51468
2012-02-13T00:00:00Z,5.51402838,5.65347197,5.20049661,5.27649027
2012-02-14T00:00:00Z,5.26270281,5.39067291,4.22640252,4.43157904
2012-02-15T00:00:00Z,4.43473362,5.16855354,4.23811841,4.2944621
2012-02-16T00:00:00Z,4.31794072,4.39080588,3.9850582,4.23024364
2012-02-17T00:00:00Z,4.24185,4.72616413,4.223,4.37517607
2012-02-18T00:00:00Z,4.3861854,4.4909238,4.13265587,4.2294009
2012-02-19T00:00:00Z,4.21787849,4.4975667,3.9,4.38669
2012-02-20T00:00:00Z,4.35990486,4.45874022,4.30000321,4.37123711
2012-02-21T00:00:00Z,4.37898933,4.53,4.08603489,4.27033431
2012-02-22T00:00:00Z,4.28704014,4.53848269,4.215,4.45251293
2012-02-23T00:00:00Z,4.4586465,5.14537676,4.43682316,5.00890087
2012-02-24T00:00:00Z,4.98086575,5.09853586,4.82612455,5.02806126
2012-02-25T00:00:00Z,5.02519206,5.06990805,4.531,4.7939903
2012-02-26T00:00:00Z,4.77304435,5.06121472,4.491,4.92201219
2012-02-27T00:00:00Z,4.92789676,4.98903265,4.48839108,4.95843389
2012-02-28T00:00:00Z,4.93888906,4.99918191,4.59438798,4.86655859
2012-02-29T00:00:00Z,4.86790358,5,4.322,4.86000973
2012-03-01T00:00:00Z,4.86000953,5.04,4.34,4.92137958
2012-03-02T00:00:00Z,4.91493491,4.9498,4.48304137,4.74087542
2012-03-03T00:00:00Z,4.68489451,4.77386979,4.255,4.61444342
2012-03-04T00:00:00Z,4.61436501,4.93340799,4.25,4.82384759
2012-03-05T00:00:00Z,4.82002776,5.01495769,4.3162087,4.9765303
2012-03-06T00:00:00Z,4.98625933,5.06004345,4.35312849,4.99583034
2012-03-07T00:00:00Z,5.01372865,5.04163287,4.567,4.8984566
2012-03-08T00:00:00Z,4.90773822,4.98,4.45573124,4.93016
2012-03-09T00:00:00Z,4.93913741,4.96940656,4.50614371,4.86119359
2012-03-10T00:00:00Z,4.861136,4.91185923,4.341,4.77621096
2012-03-11T00:00:00Z,4.78321458,4.97904581,4.50468296,4.88983588
2012-03-12T00:00:00Z,4.87420173,4.98,4.50623431,4.90518248
2012-03-13T00:00:00Z,4.80978525,5.38857089,4.46818214,5.27612168
2012-03-14T00:00:00Z,5.28250345,5.44494985,4.77628571,5.38361514
2012-03-15T00:00:00Z,5.41356208,5.42581962,4.9563308,5.21903729
2012-03-16T00:00:00Z,5.33491357,5.41,4.91871035,5.34376239
2012-03-17T00:00:00Z,5.36241694,5.41,4.88132468,5.19000344
2012-03-18T00:00:00Z,5.19225627,5.33459297,4.9,5.27944605
2012-03-19T00:00:00Z,5.25607565,5.30887,4.51851265,4.6946406
2012-03-20T00:00:00Z,4.64974259,4.96581616,4.52,4.83784417
2012-03-21T00:00:00Z,4.8350497,4.9,4.6,4.81476899
2012-03-22T00:00:00Z,4.76612601,4.87213295,4.483,4.7194112
2012-03-23T00:00:00Z,4.73739814,4.77610403,4.466,4.65525449
2012-03-24T00:00:00Z,4.69135018,4.7213965,4.401,4.65513846
2012-03-25T00:00:00Z,4.67600312,4.84,4.33558146,4.55001
2012-03-26T00:00:00Z,4.55014004,4.7298033,4.272,4.62124988
2012-03-27T00:00:00Z,4.62148358,4.84180682,4.348,4.80593449
2012-03-28T00:00:00Z,4.81553423,4.82990879,4.49020535,4.77509671
2012-03-29T00:00:00Z,4.75750628,4.82,4.33211847,4.69421594
2012-03-30T00:00:00Z,4.80889809,4.87443623,4.49315857,4.858448
2012-03-31T00:00:00Z,4.84799576,4.9214605,4.522,4.8925195
2012-04-01T00:00:00Z,4.88002,4.9150766,4.51705031,4.81943761
2012-04-02T00:00:00Z,4.78207,5.00800967,4.47,4.98244056
2012-04-03T00:00:00Z,4.98175128,4.99,4.62275448,4.952
2012-04-04T00:00:00Z,4.9496,5.01,4.64590532,4.91370038
2012-04-05T00:00:00Z,4.92409311,4.9326238,4.63750291,4.91899
2012-04-06T00:00:00Z,4.91891,4.97781322,4.78334314,4.94991505
2012-04-07T00:00:00Z,4.94991,4.95000916,4.5,4.64945701
2012-04-08T00:00:00Z,4.68093777,4.79774991,4.46486135,4.79643141
2012-04-09T00:00:00Z,4.78965948,4.8768739,4.414,4.84461623
2012-04-10T00:00:00Z,4.87751876,4.89591122,4.69039686,4.82552547
2012-04-11T00:00:00Z,4.83670669,4.97042409,4.60297734,4.9279527
2012-04-12T00:00:00Z,4.9276991,4.93918,4.74,4.91741588
2012-04-13T00:00:00Z,4.89102,4.93999574,4.58688013,4.93769854
2012-04-14T00:00:00Z,4.88681004,5.01720675,4.63249997,4.95969333
2012-04-15T00:00:00Z,4.97573197,4.97573197,4.62139466,4.96892125
2012-04-16T00:00:00Z,4.96303764,4.97723375,4.61257169,4.952268
2012-04-17T00:00:00Z,4.96257878,4.99,4.82256532,4.97466682
2012-04-18T00:00:00Z,4.94975159,5.16659824,4.94975159,5.11169757
2012-04-19T00:00:00Z,5.13628486,5.18895214,4.80036677,5.0651912
2012-04-20T00:00:00Z,5.13712042,5.40671684,5,5.35928227
2012-04-21T00:00:00Z,5.36400717,5.43178993,4.92066108,5.23503073
2012-04-22T00:00:00Z,5.25977951,5.30813635,4.80327587,5.20351973
2012-04-23T00:00:00Z,5.21013918,5.21339553,4.80757644,5.01044548
2012-04-24T00:00:00Z,4.95870654,5.17452997,4.9,5.09355832
2012-04-25T00:00:00Z,5.10261799,5.17962667,4.95,5.13182
2012-04-26T00:00:00Z,5.1607371,5.17186006,4.973,5.09777723
2012-04-27T00:00:00Z,5.10008084,5.12262943,5.00797423,5.06498982
2012-04-28T00:00:00Z,5.10006738,5.10909842,4.8567623,4.97930108
2012-04-29T00:00:00Z,4.95019622,5.00260174,4.54540404,4.90178539
2012-04-30T00:00:00Z,4.89134891,4.99811778,4.54702156,4.9429639
2012-05-01T00:00:00Z,4.94850727,4.99906463,4.60974088,4.99906463
2012-05-02T00:00:00Z,5.00153904,5.17493752,4.71030585,5.01470159
2012-05-03T00:00:00Z,5.02791816,5.16644507,4.69728634,5.09111298
2012-05-04T00:00:00Z,5.1362279,5.14789948,4.70006423,5.0672228
2012-05-05T00:00:00Z,5.06718423,5.11516,4.83071145,5.07679211
2012-05-06T00:00:00Z,5.06630712,5.09898456,4.69782739,5.03278149
2012-05-07T00:00:00Z,5.0499265,5.09432779,4.7048452,5.08428605
2012-05-08T00:00:00Z,5.08779872,5.09982768,4.70126444,5.0252391
2012-05-09T00:00:00Z,5.04822624,5.07993751,4.911,5.00660514
2012-05-10T00:00:00Z,5.0572859,5.08122896,4.80808518,4.84118363
2012-05-11T00:00:00Z,4.86294771,4.99699605,4.785,4.95880979
2012-05-12T00:00:00Z,4.95000599,4.99547498,4.80711492,4.94619
2012-05-13T00:00:00Z,4.93760887,4.99876119,4.81870895,4.93152746
2012-05-14T00:00:00Z,4.88681588,5.03531231,4.81297031,5.00706428
2012-05-15T00:00:00Z,5.01905921,5.03927207,4.83529528,5.03500523
2012-05-16T00:00:00Z,5.03799255,5.12159584,4.95,5.04087222
2012-05-17T00:00:00Z,5.04635127,5.09999679,4.96,5.09983527
2012-05-18T00:00:00Z,5.09969305,5.12403674,4.90093836,5.11801
2012-05-19T00:00:00Z,5.12404428,5.13999163,4.90106354,5.11516687
2012-05-20T00:00:00Z,5.11827414,5.14838196,4.9009846,5.09002
2012-05-21T00:00:00Z,5.08854165,5.12886806,4.85540659,5.09003673
2012-05-22T00:00:00Z,5.076701,5.10898963,4.96366492,5.09814188
2012-05-23T00:00:00Z,5.09857,5.15464355,4.93493466,5.13944905
2012-05-24T00:00:00Z,5.12978772,5.14779368,4.987,5.1190321
2012-05-25T00:00:00Z,5.11806882,5.14898958,4.95319311,5.14417032
2012-05-26T00:00:00Z,5.11561,5.2956386,4.99,5.10324
2012-05-27T00:00:00Z,5.10115258,5.67728445,4.95,5.32031935
2012-05-28T00:00:00Z,5.13,5.59755632,4.99926356,5.1358
2012-05-29T00:00:00Z,5.20793,5.3435696,5.004,5.14997
2012-05-30T00:00:00Z,5.14995599,5.33083832,5.015,5.14494717
2012-05-31T00:00:00Z,5.13563145,5.260139,5.029,5.19653437
2012-06-01T00:00:00Z,5.19959459,5.33731878,5.117,5.27486295
2012-06-02T00:00:00Z,5.26827177,5.33830005,5.11416764,5.24898
2012-06-03T00:00:00Z,5.24436212,5.28964163,5.08700714,5.20594054
2012-06-04T00:00:00Z,5.1,5.27375881,5.1,5.25926438
2012-06-05T00:00:00Z,5.26578615,5.47714474,5.13,5.40394458
2012-06-06T00:00:00Z,5.44008846,5.48673146,5.27565528,5.4629322
2012-06-07T00:00:00Z,5.42813037,5.59109709,5.325,5.591
2012-06-08T00:00:00Z,5.54533538,5.67913161,5.4722868,5.63298694
2012-06-09T00:00:00Z,5.60772945,5.66840566,5.45690083,5.5599304
2012-06-10T00:00:00Z,5.54239612,5.577,5.299,5.46626821
2012-06-11T00:00:00Z,5.46715359,5.63379389,5.254,5.584078
2012-06-12T00:00:00Z,5.54699877,5.78688842,5.45716979,5.70003
2012-06-13T00:00:00Z,5.73185269,5.96,5.621,5.91496813
2012-06-14T00:00:00Z,5.9162662,5.9725319,5.68269519,5.9598529
2012-06-15T00:00:00Z,5.95081595,6.54493845,5.68733536,6.51999772
2012-06-16T00:00:00Z,6.4784984,6.60757513,6.13910843,6.42058791
2012-06-17T00:00:00Z,6.44632643,6.52645895,6.11894984,6.1937693
2012-06-18T00:00:00Z,6.19220612,6.35966181,6.00900438,6.30123832
2012-06-19T00:00:00Z,6.29089922,6.52478513,6.24,6.49232908
2012-06-20T00:00:00Z,6.44257919,6.69998424,6.16275845,6.69943082
2012-06-21T00:00:00Z,6.68274957,6.79997173,6.3426115,6.63727181
2012-06-22T00:00:00Z,6.65728894,6.70420737,6.43925537,6.458
2012-06-23T00:00:00Z,6.54786725,6.61824042,6.15164109,6.43890793
2012-06-24T00:00:00Z,6.42805109,6.46868638,6.12776566,6.35002
2012-06-25T00:00:00Z,6.35144725,6.4060665,6.09487787,6.30486378
2012-06-26T00:00:00Z,6.32933647,6.46897225,6.10058229,6.4195
2012-06-27T00:00:00Z,6.45941787,6.648626,6.21339993,6.59762343
2012-06-28T00:00:00Z,6.6469649,6.66649104,6.29133703,6.60594329
2012-06-29T00:00:00Z,6.60729373,6.66999743,6.21907282,6.62351137
2012-06-30T00:00:00Z,6.65646929,6.69399984,6.32723961,6.68999
2012-07-01T00:00:00Z,6.68998817,6.69383234,6.5228631,6.62899
2012-07-02T00:00:00Z,6.60918685,6.765,6.32084369,6.75998215
2012-07-03T00:00:00Z,6.75999418,6.75999418,6.41934259,6.44999143
2012-07-04T00:00:00Z,6.44997359,6.55,6.27149476,6.5101
2012-07-05T00:00:00Z,6.47946206,6.73629223,6.358,6.61332389
2012-07-06T00:00:00Z,6.66489514,6.70505582,6.36612242,6.63676945
2012-07-07T00:00:00Z,6.69999938,6.86823616,6.505,6.79665797
2012-07-08T00:00:00Z,6.7698635,6.84988,6.5049107,6.79898
2012-07-09T00:00:00Z,6.79861294,7.05675562,6.51487781,6.83808731
2012-07-10T00:00:00Z,6.83755214,7.24139446,6.735,7.19979689
2012-07-11T00:00:00Z,7.19972914,7.24984161,6.92672533,7.15094395
2012-07-12T00:00:00Z,7.16746427,7.71720722,6.99,7.66754934
2012-07-13T00:00:00Z,7.74834467,7.77222989,7.407,7.66481235
2012-07-14T00:00:00Z,7.60011,7.66498993,7.401,7.55994451
2012-07-15T00:00:00Z,7.59156649,7.69503036,7.3629521,7.62101
2012-07-16T00:00:00Z,7.68137306,8.51611341,7.4,8.46419272
2012-07-17T00:00:00Z,8.45683227,9.31781294,7.61137918,8.77997904
2012-07-18T00:00:00Z,8.81282779,9.31244473,8.60363083,9.0738019
2012-07-19T00:00:00Z,9.03655094,9.19988959,8.83610024,8.83610024
2012-07-20T00:00:00Z,8.85688754,8.90587471,7.76992891,8.56796699
2012-07-21T00:00:00Z,8.55918661,9.12592766,8.106,8.84553
2012-07-22T00:00:00Z,8.94387735,8.94454452,8.38860745,8.41114677
2012-07-23T00:00:00Z,8.4120205,8.98858107,7.80464928,8.44563976
2012-07-24T00:00:00Z,8.44839364,8.786926,8.3,8.5865645
2012-07-25T00:00:00Z,8.57993194,8.80186016,8.2420425,8.80186016
2012-07-26T00:00:00Z,8.80037536,8.89998,8.43620616,8.89336568
2012-07-27T00:00:00Z,8.88621154,8.94677788,8.638,8.9
2012-07-28T00:00:00Z,8.85246249,8.99049429,8.63916484,8.80639262
2012-07-29T00:00:00Z,8.77836342,8.88799401,8.58580304,8.75304987
2012-07-30T00:00:00Z,8.67687192,9.15208579,8.58053679,9.09171106
2012-07-31T00:00:00Z,9.0885416,9.46740731,9.06720608,9.32804921
2012-08-01T00:00:00Z,9.29734792,9.75933157,9.1,9.54492866
2012-08-02T00:00:00Z,9.55038309,10.83582378,9.34545833,10.56189362
2012-08-03T00:00:00Z,10.6342993,11.10991636,10.28,10.91150508
2012-08-04T00:00:00Z,10.97864635,11.21021239,10.54190313,10.8660276
2012-08-05T00:00:00Z,10.79218563,10.94677515,10.19953997,10.79476149
2012-08-06T00:00:00Z,10.86130755,11.08675535,10.34,10.85509372
2012-08-07T00:00:00Z,10.8471604,10.98062966,10.62091754,10.92871054
2012-08-08T00:00:00Z,10.93654943,11.10426486,10.81734646,11.05918789
2012-08-09T00:00:00Z,11.05537517,11.91077829,10.87804038,11.16506716
2012-08-10T00:00:00Z,11.16417899,11.57434089,11.01203169,11.41604808
2012-08-11T00:00:00Z,11.41387693,11.61195173,11.25,11.51613158
2012-08-12T00:00:00Z,11.5102,11.76173,11.33836697,11.62391204
2012-08-13T00:00:00Z,11.6239462,12.01744215,11.4,12.01744215
2012-08-14T00:00:00Z,11.95579113,12.29301599,11.87484474,12.17518431
2012-08-15T00:00:00Z,12.19000471,13.24981846,12.04,13.24981846
2012-08-16T00:00:00Z,13.2348952,13.49442448,12.70008751,13.49442448
2012-08-17T00:00:00Z,13.38048043,15.2674065,10.9732718,11.71689668
2012-08-18T00:00:00Z,11.61432119,12.81829178,11.12172199,11.55543418
2012-08-19T00:00:00Z,11.53408635,11.62033412,7.67058054,7.88013973
